HaloOrigID,Snapshot,HaloID,last_T_coll,mean_T_coll,last_V_coll,mean_V_coll,last_M_Crit500_coll,mean_M_Crit500_coll,last_Subcluster_mass,mean_Subcluster_mass,last_Mass_ratio,mean_Mass_ratio,last_d_peri,mean_d_peri,Normalized_Filename,halo_index,centralCoolingTime,centralNumDens,slopeNumDens,concentrationPhys,concentrationScaled,centralEntropy,bcg_subhaloID,bcg_SubhaloBHMass,bcg_SubhaloBHMdot,bcg_SubhaloSFR,bcg_SubhaloSFRinHalfRad,bcg_SubhaloMass,bcg_StellarMass,bcg_mass_ratio,Group_M_Crit500,Group_R_Crit500,GroupGasMetallicity,GroupStarMetallicity,GroupSFR,GroupVel_x,GroupVel_y,GroupVel_z,GroupVel_magnitude,GroupBHMass,GroupBHMdot,Offset_x,Offset_y,Offset_z,Offset_magnitude,GasMetalFrac_H,GasMetalFrac_He,GasMetalFrac_C,GasMetalFrac_N,GasMetalFrac_O,GasMetalFrac_Ne,GasMetalFrac_Mg,GasMetalFrac_Si,GasMetalFrac_Fe,GasMetalFrac_total,redshift,lookback_time_Gyr,GroupGasMass
311,91,18873161,12.405462395605388,10.240804132130895,3.297671892856829,3.2163008426204525,1.8643396972800408,1.913024343710788,0.1341029554605484,0.200267769396305,0.094058335229934,0.1874267912433794,2.1803247129337184,2.4494986222519586,snap_091_halo_18873161,311,4.023910951154103,0.0146377477794885,0.4523511826992035,0.0217825602740049,0.1293985694646835,180.05880737304688,10473807,0.3091171085834503,7.838047167751938e-05,0.040868304669857,0.0,14.454207411531945,12.262168217901342,10.823131523602008,14.270525047080724,2.975337101051844,-2.6179989930984453,-1.6926479014647275,25.21678352355957,418.43701171875,-205.938217163086,-131.37448120117188,484.5196838378906,0.804912269115448,0.0126824928447604,0.5106051564216614,-0.0428708642721176,-0.1629874110221862,0.5376992225646973,-0.122093579116908,-0.6150008183397898,-3.596188286864308,-4.089602081094184,-2.911490841286944,-3.4002417184177696,-3.932090584670957,-3.960211165013211,-3.8294509372211807,-4.115804969100541,0.0994018026302219,1.3363544947910402,13.613741843200287
311,84,19066718,9.55053653854496,9.519251377639398,3.0010727450767,3.185395778898482,1.929252559187703,1.929252559187703,0.3910059034824371,0.2223227073748906,0.3358900525812061,0.2185496099145279,1.4911175241686738,2.51169762175561,snap_084_halo_19066718,311,7.369686661347555,0.0084129432216286,0.1648932695388794,0.0127596212550997,0.0789241939783096,291.28839111328125,10952276,0.3007794320583343,9.949274681275708e-05,0.4503360688686371,0.0,14.389703599090732,12.157765340388906,37.08916715738479,14.131060143326431,2.950959031767028,-2.624630058074713,-1.6843105627333737,26.593130111694336,462.7066040039063,-238.14566040039065,-165.91050720214844,546.202392578125,0.6089990139007568,0.0069585852324962,-0.2340258508920669,-0.1065995767712593,0.0503559075295925,0.2620444297790527,-0.1220526739672988,-0.6150627746335056,-3.6018405515617906,-4.094076711764546,-2.918199667462292,-3.4069236480400384,-3.9387683438130265,-3.967199016463849,-3.8374002107882936,-4.123339254465262,0.1972841823760098,2.4803504344001723,13.50941723132006
311,78,19217068,9.55053653854496,9.519251377639398,3.0010727450767,3.185395778898482,1.929252559187703,1.929252559187703,0.3910059034824371,0.2223227073748906,0.3358900525812061,0.2185496099145279,1.4911175241686738,2.51169762175561,snap_078_halo_19217068,311,,,,,,,11436619,0.213362380862236,1.8870612620958127e-05,0.8964175581932068,0.0,14.348238332575107,12.113783659186597,21.79952907000355,14.126176027029466,2.9680859009460643,-2.614617387071753,-1.6799567227183296,22.203649520874023,393.28131103515625,-230.2130584716797,-139.73724365234378,476.64947509765625,0.5710626840591431,0.0035641686990857,-0.7524203658103943,-0.1806762218475341,0.0974628776311874,0.7799226641654968,-0.1221242690806037,-0.6149390575392496,-3.589761801165701,-4.082810728283943,-2.908012174513657,-3.3962728330352463,-3.928370926200476,-3.958415576078252,-3.832379681172387,-4.116936754460687,0.2977176845174465,3.5041469295096928,13.498965482168854
311,72,19321728,,,,,,,,,,,,,snap_072_halo_19321728,311,8.948367154447716,0.0065350597724318,0.3531785011291504,0.0100626749917864,0.0279773734509944,281.0975341796875,11921587,0.1768398731946945,5.594066169578581e-05,3.5975866317749023,0.0,14.308813082670031,12.068676842650504,17.235627270246447,14.251984339877165,3.025741995834356,-2.598917435718599,-1.6783091139077737,32.227737426757805,341.8959350585937,-210.5443725585937,-126.77977752685548,421.06396484375,0.5676260590553284,0.0020972522906959,-0.0086193801835179,-0.0879546329379081,-0.077737458050251,0.1177005693316459,-0.1222356284214337,-0.6147527350157803,-3.5728920157887245,-4.066872575432076,-2.8918517334290423,-3.379678327569445,-3.91202303990279,-3.943962152558462,-3.822638064912796,-4.105431780216152,0.3999269646135635,4.4136080755458025,13.47835883128386
311,67,19417211,,,,,,,,,,,,,snap_067_halo_19417211,311,2.1468538937896784,0.023340443149209,0.2258248478174209,0.0251163076609373,0.1422519832849502,99.12911224365234,12406555,0.0805677101016044,0.0001152862314484,8.194990158081055,2.0633282661438,14.154041086573146,11.804975754165632,4.366540487355174,13.923440230838525,2.929281653288365,-2.580731814365607,-1.6730105881337924,55.06235122680664,290.53424072265625,-204.2878570556641,-119.29851531982422,374.6676025390625,0.502781867980957,0.0112981311976909,-0.6990433931350708,0.0801869481801986,0.0755722597241401,0.7076742053031921,-0.1223710334742601,-0.6145246660747928,-3.5539008229545783,-4.048750375147996,-2.8731655231101265,-3.3608062611912843,-3.893204077991181,-3.926865117458552,-3.809819265427598,-4.0909687087326265,0.5030475232448832,5.216148812339852,13.393967204917352
311,59,19666441,,,,,,,,,,,,,snap_059_halo_19666441,311,0.5122978659412684,0.1523177623748779,0.6592378616333008,0.0497460663318634,0.124540701508522,28.10236358642578,13300328,0.1552322059869766,0.0002232499973615,16.894861221313473,8.507275581359862,13.931459857174884,11.821449053888612,61.730115326563215,13.77623553153653,2.8991564882690213,-2.5668954113988707,-1.6966248999111355,56.82369995117188,394.3175659179688,-110.79224395751952,-98.29840850830078,421.2171020507813,0.2502075135707855,0.0131856612861156,0.3077668845653534,0.0613322593271732,0.0705262795090675,0.3216458559036255,-0.1224429213117637,-0.6144534107624164,-3.5419565887359727,-4.040301350092628,-2.856028518607089,-3.3465491756031627,-3.877253613132311,-3.91425080579825,-3.815184831612184,-4.087494321152963,0.7001063537185233,6.488577278731668,13.049201804310878
311,50,19972470,,,,,,,,,,,,,snap_050_halo_19972470,311,0.1981954068074764,0.4630670845508576,0.8957588672637941,0.07227024435997,0.1532646119594574,12.657663345336914,14554462,0.0845765396952629,0.0001327911595581,8.702822685241701,0.2810189723968506,13.750661356237334,11.747180140923511,10.364916802667462,13.527282881970732,2.834667865037356,-2.5206256409337997,-1.6979268095723106,119.8360366821289,284.6372375488281,-86.41683959960938,-75.8637466430664,306.9878234863281,0.2173340171575546,0.0409560613334178,-0.8374858498573303,-0.2343104034662246,-0.0446884147822856,0.8707932829856873,-0.1227889042405236,-0.613924702093654,-3.496034558243675,-3.999606591040722,-2.8070485331211565,-3.2985075175346146,-3.828564580754724,-3.870550236435908,-3.789009213822587,-4.053463329562538,0.9972942257819404,7.9246931232067075,12.88203161074028
312,99,18750520,13.121366259539132,13.121366259539132,3.112146438103489,3.113453258518608,2.2958495661259963,2.2958495661259963,0.8831446170806885,0.6251729428768158,0.7007294975712578,0.4938405359372574,2.5460912184175464,2.542434240251491,snap_099_halo_18750520,312,8.387694148193933,0.0064889881759881,0.3165886402130127,0.0153928538784384,0.0787187740206718,277.4361572265625,9998232,0.2669855058193207,3.20492654282134e-05,0.8175052404403687,0.0,14.493058891524742,12.346278311817825,19.5142310959588,14.364806349088546,2.979613727052275,-2.5920818435179105,-1.6576770160133576,22.434627532958984,345.00054931640625,-230.25672912597656,309.1119384765625,517.2946166992189,0.8695710301399231,0.0065790368244051,-0.2082710862159729,-0.4657981395721435,-0.1334685236215591,0.5274074077606201,-0.1222776828311006,-0.6146935145794229,-3.570044200106341,-4.064865256799342,-2.886004963210385,-3.3720430190509503,-3.905521598713024,-3.935601143294791,-3.804286916743132,-4.09204844488191,0.0,0.0,13.698284548753652
312,91,18895706,,,,,,,,,,,,,snap_091_halo_18895706,312,5.461499262638303,0.0071019786410033,0.2920407950878143,0.0153779666870832,0.0425259508192539,188.2026672363281,10486397,0.2508328855037689,7.70616316003725e-05,1.8303495645523071,0.0,14.412969674365732,12.282191686835857,11.86083861599736,14.16405034044871,2.9398459041086547,-2.568092817051292,-1.65386189311016,42.09395217895508,319.4412536621094,-210.1386108398437,279.91879272460943,473.8728332519531,0.7875943779945374,0.0105889588594436,0.2695880830287933,0.1716737598180771,-0.333068311214447,0.4616103470325471,-0.1224527360399639,-0.6144095179816761,-3.5452702617195317,-4.040615659243073,-2.8615382302190264,-3.347402383472421,-3.8809854996242863,-3.9125862553760906,-3.785451942409584,-4.071576732470584,0.0994018026302219,1.3363544947910402,13.62705207280618
312,84,19088975,,,,,,,,,,,,,snap_084_halo_19088975,312,7.477399145966076,0.0072051244787871,0.3266801834106445,0.018046548590064,0.1101449280977249,259.515380859375,10965326,0.1968957185745239,0.0006584513466805,0.083389364182949,0.0608641356229782,14.165327268611431,12.224401743891947,2.8208951055131286,14.029215705195329,2.917012978435847,-2.548501663123061,-1.6542061070060197,49.7212142944336,293.532958984375,-172.50465393066406,248.83465576171875,421.7085876464844,0.7459824085235596,0.0053419736213982,0.3321858048439026,0.8841534256935121,-0.8513159751892091,1.2715398073196411,-0.1226047897083578,-0.6141606807883803,-3.525232312452477,-4.020685838343489,-2.841492766535673,-3.327157581070452,-3.860850677020741,-3.893891519537402,-3.770558399567686,-4.055224557121493,0.1972841823760098,2.4803504344001723,13.553751062123304
312,78,19239026,,,,,,,,,,,,,snap_078_halo_19239026,312,10.995473646931256,0.0048141842707991,0.2440076321363449,0.0117311710491776,0.0527644418179988,365.1285705566406,11450155,0.1281546354293823,8.85381959960796e-05,3.6179795265197767,1.52861750125885,14.100481450864034,12.197678695980414,83.88844218189756,14.003293131157744,2.92711606424344,-2.496911956789847,-1.6427355900572065,21.51773834228516,228.08169555664065,68.11293792724611,51.56538391113281,243.5561981201172,0.3673661947250366,0.0024942839518189,-0.0037272535264492,0.0337191969156265,0.0064110127277672,0.034525029361248,-0.1230476617743448,-0.6134255991901935,-3.4706307363991487,-3.9651125157764247,-2.7911557169907253,-3.274862612764645,-3.809589938856873,-3.843395541188977,-3.7167666663538905,-4.003674910313451,0.2977176845174465,3.5041469295096928,13.23119915424456
312,72,19342134,,,,,,,,,,,,,snap_072_halo_19342134,312,1.208689271519659,0.0221866555511951,0.4908691942691803,0.0341431908309459,0.0775192752480506,64.46787261962889,11935727,0.1244703605771064,0.0001945312105817,30.22101974487305,23.88978385925293,14.101217044674552,12.176719704578986,59.53278007311464,13.937203949881091,2.9207993602746605,-2.4982170726318835,-1.6433188537070629,55.55111694335938,199.0585021972656,55.473426818847656,64.32204437255861,216.42300415039065,0.3649666607379913,0.002667038468644,0.000916919845622,0.0644404292106628,0.0382822677493095,0.0749595984816551,-0.1230359092189493,-0.6134449974415479,-3.4713692278461448,-3.967350643178051,-2.791524959015512,-3.2753485698448688,-3.810003213795684,-3.845944580704381,-3.7259406443564607,-4.010102226389549,0.3999269646135635,4.4136080755458025,13.230673595814622
312,67,19438773,,,,,,,,,,,,,snap_067_halo_19438773,312,1.2875858704702994,0.0216486137360334,0.4314223527908325,0.0309910923242568,0.0732852891087532,65.06678009033203,12421351,0.1021917313337326,0.0029343019705265,22.87602615356445,9.384316444396973,14.107095581006757,12.11901893065036,61.2607976811044,13.950146523674332,2.938181041554597,-2.5136034952424566,-1.6384931645400287,48.01354217529297,174.49520874023438,41.72984313964844,61.49480056762695,189.6617126464844,0.3446724116802215,0.008791678585112,0.0654460340738296,-0.0871239751577377,-0.0364612229168415,0.1149051412940025,-0.1229169239156105,-0.6136160318488996,-3.485800902765966,-3.9827542441059394,-2.806323658402653,-3.290286447754049,-3.8247897531015824,-3.862355523276706,-3.747138613376314,-4.029308047835028,0.5030475232448832,5.216148812339852,13.229923220695932
312,59,19689096,,,,,,,,,,,,,snap_059_halo_19689096,312,1.0650975485927063,0.0351267792284488,0.9470142722129822,0.0340090095996856,0.1256645768880844,53.74126815795898,13316074,0.1007413044571876,0.0015757189830765,44.03380584716797,2.35427474975586,14.060541593767551,12.066738780648318,61.47421781529428,14.027099484030446,2.9827824155394067,-2.5109487888153184,-1.630416140507862,123.1889190673828,150.75286865234375,30.81654357910156,64.77543640136719,166.9489288330078,0.3012228906154632,0.009180954657495,-0.0593854263424873,0.0113275088369846,-0.179896205663681,0.1897829920053482,-0.1229612088901098,-0.6135124197470968,-3.482824153929551,-3.9823345668699424,-2.8019391658322306,-3.286354355389124,-3.8204492070695815,-3.861838017586797,-3.758029086757815,-4.035397396691487,0.7001063537185233,6.488577278731668,13.18129322368048
312,50,19995900,,,,,,,,,,,,,snap_050_halo_19995900,312,0.1668549714772034,0.1083994507789611,-0.0642646849155426,0.0844637230038642,0.1276731640100479,15.695143699645994,14571509,0.073263943195343,0.0001689223427092,15.607026100158691,0.6915214657783508,13.844665847385189,11.9901516475999,7.255587032968018,13.695607451810895,2.8907836569256653,-2.4893735744400702,-1.622218438002422,162.91946411132812,120.75627136230467,15.419800758361816,46.311500549316406,130.24824523925778,0.2688701748847961,0.0137407556176185,0.2101211249828338,0.1316964775323867,0.5665914416313171,0.6184825897216797,-0.1231762390064327,-0.6131275862266641,-3.454977248336646,-3.9652448638584814,-2.779244375356392,-3.262550268935005,-3.7970653064362656,-3.844469248594205,-3.75440417371626,-4.026670450796552,0.9972942257819404,7.9246931232067075,13.07217958199784
313,99,18771334,7.694764862950213,6.170293898985578,3.27373681851075,3.2838644283115666,2.2726531072390763,1.6955794905152053,0.1600339561700821,0.1952241659164428,0.0952903805178236,0.175345362520409,2.4211953342335333,2.145608635364343,snap_099_halo_18771334,313,0.7814030146079431,0.0551151856780052,0.8495069742202759,0.0663311257958412,0.2624537050724029,42.38446807861328,10008053,0.5360251069068909,0.0005586559418588,28.517559051513672,2.704768657684326,14.549171089140067,12.695519211000978,302.1041358932227,14.43234462066122,3.0021181595392954,-2.613862439123575,-1.5604567419251183,34.31070327758789,-159.30892944335938,-313.8255310058594,23.757665634155284,352.7467041015625,0.7086654901504517,0.0068713724613189,-0.0488459207117557,0.03475221991539,0.0314927659928798,0.0677158385515213,-0.1221417581864057,-0.6148922894435872,-3.58797745784558,-4.073800958747176,-2.9122713306898205,-3.395507364688976,-3.92997829717414,-3.9557540006371927,-3.804359289588553,-4.101616762299449,0.0,0.0,13.698104852472548
313,91,18916762,7.694764862950213,6.170293898985578,3.27373681851075,3.2838644283115666,2.2726531072390763,1.6955794905152053,0.1600339561700821,0.1952241659164428,0.0952903805178236,0.175345362520409,2.4211953342335333,2.145608635364343,snap_091_halo_18916762,313,1.2010702533994115,0.0327842310070991,0.6079714894294739,0.038748849183321,0.1921145766973495,55.19552612304688,10496873,0.4592865109443665,0.005928027909249,0.0598767511546611,0.0,14.525975592935817,12.642052159800802,301.5518756136936,14.403653010521277,3.019718858942368,-2.619559346792785,-1.55857845932106,38.78332901000977,-150.98287963867188,-277.04644775390625,23.92654800415039,316.4222412109375,0.6339805722236633,0.0121354917064309,0.052107885479927,0.0381330959498882,-0.0060836616903543,0.0648565739393234,-0.1221180966231747,-0.6149090603194504,-3.597238523188332,-4.080076831987463,-2.917500143404262,-3.403201857726597,-3.936392247705998,-3.9596168105224594,-3.805502381085332,-4.10283451351346,0.0994018026302219,1.3363544947910402,13.666693728283004
313,84,19111198,7.694764862950213,6.170293898985578,3.27373681851075,3.2838644283115666,2.2726531072390763,1.6955794905152053,0.1600339561700821,0.1952241659164428,0.0952903805178236,0.175345362520409,2.4211953342335333,2.145608635364343,snap_084_halo_19111198,313,1.0327730031403508,0.0344075858592987,0.6855939030647278,0.0104011483490467,0.0371281988918781,52.50471878051758,10976368,0.3594324588775635,0.0007472974830307,0.0,0.0,14.498934719730284,12.634421038897893,208.8074280084586,14.382601717319648,3.0348115022234285,-2.6029326275807776,-1.5568087531487111,13.74453830718994,-140.83685302734375,-249.99615478515625,12.865001678466797,287.2257080078125,0.6074076890945435,0.0052588498219847,0.0311676748096942,-0.0228222329169511,-0.0791965499520301,0.0881156697869299,-0.1222365888355955,-0.6147083855588571,-3.579763492077564,-4.062213174729408,-2.900560150022317,-3.386053059523064,-3.919358658562541,-3.9438500438580095,-3.792921709066857,-4.089076508870836,0.1972841823760098,2.4803504344001723,13.624297822839983
313,78,19261447,7.694764862950213,6.170293898985578,3.27373681851075,3.2838644283115666,2.2726531072390763,1.6955794905152053,0.1600339561700821,0.1952241659164428,0.0952903805178236,0.175345362520409,2.4211953342335333,2.145608635364343,snap_078_halo_19261447,313,1.4259083048165109,0.0279361549764871,0.4636066555976868,0.0397119000554084,0.1657198220491409,71.74747467041016,11461676,0.2902455627918243,0.0001607581798452,2.1197843551635738,0.0,14.47500668108868,12.553995979543448,178.55634138297486,14.348305776076757,3.042121977918871,-2.600595748956235,-1.553018223610377,7.893923759460449,-133.28131103515622,-226.4708251953125,14.629765510559082,263.18618774414057,0.5849041938781738,0.0013862126506865,-0.0323221422731876,-0.0005861528334207,-0.0643930807709693,0.0720522925257682,-0.1222584388315797,-0.6146644936506143,-3.576094679190152,-4.058772565067282,-2.897877712057401,-3.3831034348585667,-3.916537589016672,-3.942621938547248,-3.79546383088734,-4.090243838323035,0.2977176845174465,3.5041469295096928,13.60322692386111
313,72,19363428,7.694764862950213,6.170293898985578,3.27373681851075,3.2838644283115666,2.2726531072390763,1.6955794905152053,0.1600339561700821,0.1952241659164428,0.0952903805178236,0.175345362520409,2.4211953342335333,2.145608635364343,snap_072_halo_19363428,313,0.6911285520941979,0.0417431481182575,0.5358213782310486,0.0434030219912529,0.1422537565231323,44.83493423461914,11947783,0.2790567576885223,4.747119237435982e-05,1.6977614164352417,0.0651683956384658,14.473156401634318,12.545662289083133,172.81220083296182,14.32090281523667,3.0487139139269006,-2.597837239800897,-1.5532621120247827,16.938291549682614,-132.80868530273438,-199.9764862060547,22.085119247436523,241.0736389160156,0.5715884566307068,0.0015461400616914,-0.0458559505641459,0.0941036716103553,0.0466806963086128,0.1146183088421821,-0.1222820051300812,-0.61461980681146,-3.5721267497904035,-4.055804504229732,-2.8944385699367445,-3.3794995763445352,-3.913010155498679,-3.941228905873042,-3.799641034486308,-4.0922814952990505,0.3999269646135635,4.4136080755458025,13.592137890465295
